Freq.	V(n007)
6.42687717316960e+004	(-5.12489307640196e-001dB,2.55674352845564e+000°)
6.44169265515117e+004	(-5.18107023026924e-001dB,2.49954704289734e+000°)
6.45654229034595e+004	(-5.23698439126375e-001dB,2.44239339928737e+000°)
6.47142615748523e+004	(-5.29263687625328e-001dB,2.38528207242394e+000°)
6.48634433548178e+004	(-5.34802899532675e-001dB,2.32821253909094e+000°)
6.50129690343030e+004	(-5.40316205183195e-001dB,2.27118427804048e+000°)
6.51628394060782e+004	(-5.45803734241558e-001dB,2.21419676997556e+000°)
6.53130552647411e+004	(-5.51265615706241e-001dB,2.15724949753187e+000°)
6.54636174067214e+004	(-5.56701977913400e-001dB,2.10034194526081e+000°)
6.56145266302844e+004	(-5.62112948540550e-001dB,2.04347359961298e+000°)
6.57657837355359e+004	(-5.67498654610615e-001dB,1.98664394892012e+000°)
6.59173895244260e+004	(-5.72859222495577e-001dB,1.92985248337917e+000°)
6.60693448007534e+004	(-5.78194777920298e-001dB,1.87309869503467e+000°)
6.62216503701700e+004	(-5.83505445966221e-001dB,1.81638207776311e+000°)
6.63743070401847e+004	(-5.88791351075123e-001dB,1.75970212725568e+000°)
6.65273156201679e+004	(-5.94052617052814e-001dB,1.70305834100247e+000°)
6.66806769213559e+004	(-5.99289367072785e-001dB,1.64645021827617e+000°)
6.68343917568552e+004	(-6.04501723679871e-001dB,1.58987726011571e+000°)
6.69884609416464e+004	(-6.09689808793924e-001dB,1.53333896931103e+000°)
6.71428852925889e+004	(-6.14853743713305e-001dB,1.47683485038648e+000°)
6.72976656284254e+004	(-6.19993649118565e-001dB,1.42036440958592e+000°)
6.74528027697858e+004	(-6.25109645076000e-001dB,1.36392715485686e+000°)
6.76082975391918e+004	(-6.30201851041047e-001dB,1.30752259583488e+000°)
6.77641507610611e+004	(-6.35270385862074e-001dB,1.25115024382897e+000°)
6.79203632617121e+004	(-6.40315367783545e-001dB,1.19480961180554e+000°)
6.80769358693677e+004	(-6.45336914449688e-001dB,1.13850021437433e+000°)
6.82338694141605e+004	(-6.50335142907943e-001dB,1.08222156777280e+000°)
6.83911647281365e+004	(-6.55310169612335e-001dB,1.02597318985161e+000°)
6.85488226452597e+004	(-6.60262110426826e-001dB,9.69754600060328e-001°)
6.87068440014167e+004	(-6.65191080628802e-001dB,9.13565319432167e-001°)
6.88652296344211e+004	(-6.70097194912352e-001dB,8.57404870570231e-001°)
6.90239803840177e+004	(-6.74980567391730e-001dB,8.01272777632899e-001°)
6.91830970918871e+004	(-6.79841311604464e-001dB,7.45168566319629e-001°)
6.93425806016503e+004	(-6.84679540514850e-001dB,6.89091763857198e-001°)
6.95024317588731e+004	(-6.89495366517155e-001dB,6.33041898985186e-001°)
6.96626514110703e+004	(-6.94288901438839e-001dB,5.77018501942783e-001°)
6.98232404077105e+004	(-6.99060256543885e-001dB,5.21021104454689e-001°)
6.99841996002207e+004	(-7.03809542535864e-001dB,4.65049239717328e-001°)
7.01455298419905e+004	(-7.08536869561345e-001dB,4.09102442385801e-001°)
7.03072319883767e+004	(-7.13242347212801e-001dB,3.53180248560251e-001°)
7.04693068967080e+004	(-7.17926084532083e-001dB,2.97282195772412e-001°)
7.06317554262895e+004	(-7.22588190013231e-001dB,2.41407822972812e-001°)
7.07945784384071e+004	(-7.27228771605871e-001dB,1.85556670517043e-001°)
7.09577767963321e+004	(-7.31847936718117e-001dB,1.29728280153517e-001°)
7.11213513653261e+004	(-7.36445792219763e-001dB,7.39221950101114e-002°)
7.12853030126452e+004	(-7.41022444445273e-001dB,1.81379595815051e-002°)
7.14496326075445e+004	(-7.45577999196887e-001dB,-3.76248802834727e-002°)
7.16143410212834e+004	(-7.50112561747582e-001dB,-9.33667773945139e-002°)
7.17794291271293e+004	(-7.54626236844119e-001dB,-1.49088183232058e-001°)
7.19448978003631e+004	(-7.59119128710007e-001dB,-2.04789547959960e-001°)
7.21107479182831e+004	(-7.63591341048458e-001dB,-2.60471320437823e-001°)
7.22769803602101e+004	(-7.68042977045394e-001dB,-3.16133948232890e-001°)
7.24435960074921e+004	(-7.72474139372298e-001dB,-3.71777877632391e-001°)
7.26105957435085e+004	(-7.76884930189184e-001dB,-4.27403553655255e-001°)
7.27779804536754e+004	(-7.81275451147451e-001dB,-4.83011420064525e-001°)
7.29457510254499e+004	(-7.85645803392821e-001dB,-5.38601919378708e-001°)
7.31139083483347e+004	(-7.89996087568096e-001dB,-5.94175492883811e-001°)
7.32824533138834e+004	(-7.94326403816139e-001dB,-6.49732580644710e-001°)
7.34513868157044e+004	(-7.98636851782545e-001dB,-7.05273621516773e-001°)
7.36207097494666e+004	(-8.02927530618571e-001dB,-7.60799053157815e-001°)
7.37904230129030e+004	(-8.07198538983910e-001dB,-8.16309312038396e-001°)
7.39605275058167e+004	(-8.11449975049335e-001dB,-8.71804833454336e-001°)
7.41310241300846e+004	(-8.15681936499662e-001dB,-9.27286051537145e-001°)
7.43019137896630e+004	(-8.19894520536335e-001dB,-9.82753399265142e-001°)
7.44731973905918e+004	(-8.24087823880163e-001dB,-1.03820730847496e+000°)
7.46448758409995e+004	(-8.28261942774092e-001dB,-1.09364820987215e+000°)
7.48169500511082e+004	(-8.32416972985948e-001dB,-1.14907653304212e+000°)
7.49894209332384e+004	(-8.36553009810851e-001dB,-1.20449270646096e+000°)
7.51622894018133e+004	(-8.40670148074188e-001dB,-1.25989715750588e+000°)
7.53355563733645e+004	(-8.44768482134077e-001dB,-1.31529031246638e+000°)
7.55092227665361e+004	(-8.48848105884026e-001dB,-1.37067259655437e+000°)
7.56832895020901e+004	(-8.52909112755535e-001dB,-1.42604443391464e+000°)
7.58577575029111e+004	(-8.56951595720712e-001dB,-1.48140624763554e+000°)
7.60326276940109e+004	(-8.60975647294905e-001dB,-1.53675845975910e+000°)
7.62079010025339e+004	(-8.64981359539081e-001dB,-1.59210149129117e+000°)
7.63835783577617e+004	(-8.68968824062646e-001dB,-1.64743576221163e+000°)
7.65596606911182e+004	(-8.72938132025668e-001dB,-1.70276169148480e+000°)
7.67361489361745e+004	(-8.76889374141726e-001dB,-1.75807969706893e+000°)
7.69130440286535e+004	(-8.80822640680111e-001dB,-1.81339019592675e+000°)
7.70903469064356e+004	(-8.84738021468522e-001dB,-1.86869360403446e+000°)
7.72680585095628e+004	(-8.88635605895397e-001dB,-1.92399033639257e+000°)
7.74461797802444e+004	(-8.92515482912513e-001dB,-1.97928080703466e+000°)
7.76247116628617e+004	(-8.96377741037317e-001dB,-2.03456542903798e+000°)
7.78036551039729e+004	(-9.00222468355406e-001dB,-2.08984461453203e+000°)
7.79830110523183e+004	(-9.04049752522907e-001dB,-2.14511877470888e+000°)
7.81627804588254e+004	(-9.07859680768887e-001dB,-2.20038831983204e+000°)
7.83429642766136e+004	(-9.11652339897817e-001dB,-2.25565365924639e+000°)
7.85235634609995e+004	(-9.15427816291833e-001dB,-2.31091520138722e+000°)
7.87045789695022e+004	(-9.19186195913143e-001dB,-2.36617335378902e+000°)
7.88860117618478e+004	(-9.22927564306316e-001dB,-2.42142852309562e+000°)
7.90678627999748e+004	(-9.26652006600814e-001dB,-2.47668111506827e+000°)
7.92501330480394e+004	(-9.30359607513026e-001dB,-2.53193153459568e+000°)
7.94328234724204e+004	(-9.34050451348730e-001dB,-2.58718018570204e+000°)
7.96159350417241e+004	(-9.37724622005407e-001dB,-2.64242747155677e+000°)
7.97994687267899e+004	(-9.41382202974416e-001dB,-2.69767379448286e+000°)
7.99834255006950e+004	(-9.45023277343347e-001dB,-2.75291955596561e+000°)
8.01678063387601e+004	(-9.48647927798219e-001dB,-2.80816515666197e+000°)
8.03526122185539e+004	(-9.52256236625698e-001dB,-2.86341099640847e+000°)
8.05378441198988e+004	(-9.55848285715404e-001dB,-2.91865747423032e+000°)
8.07235030248759e+004	(-9.59424156562080e-001dB,-2.97390498834971e+000°)
8.09095899178303e+004	(-9.62983930267681e-001dB,-3.02915393619441e+000°)
8.10961057853761e+004	(-9.66527687543797e-001dB,-3.08440471440614e+000°)
8.12830516164019e+004	(-9.70055508713613e-001dB,-3.13965771884923e+000°)
8.14704284020760e+004	(-9.73567473714137e-001dB,-3.19491334461818e+000°)
8.16582371358512e+004	(-9.77063662098383e-001dB,-3.25017198604695e+000°)
8.18464788134709e+004	(-9.80544153037426e-001dB,-3.30543403671632e+000°)
8.20351544329738e+004	(-9.84009025322694e-001dB,-3.36069988946222e+000°)
8.22242649946990e+004	(-9.87458357367742e-001dB,-3.41596993638437e+000°)
8.24138115012921e+004	(-9.90892227210839e-001dB,-3.47124456885357e+000°)
8.26037949577097e+004	(-9.94310712516540e-001dB,-3.52652417751994e+000°)
8.27942163712253e+004	(-9.97713890578143e-001dB,-3.58180915232119e+000°)
8.29850767514341e+004	(-1.00110183831958e+000dB,-3.63709988248989e+000°)
8.31763771102589e+004	(-1.00447463229751e+000dB,-3.69239675656173e+000°)
8.33681184619552e+004	(-1.00783234870324e+000dB,-3.74770016238321e+000°)
8.35603018231165e+004	(-1.01117506336503e+000dB,-3.80301048711905e+000°)
8.37529282126800e+004	(-1.01450285174977e+000dB,-3.85832811726024e+000°)
8.39459986519314e+004	(-1.01781578896526e+000dB,-3.91365343863169e+000°)
8.41395141645112e+004	(-1.02111394976206e+000dB,-3.96898683639919e+000°)
8.43334757764192e+004	(-1.02439740853547e+000dB,-4.02432869507755e+000°)
8.45278845160206e+004	(-1.02766623932754e+000dB,-4.07967939853791e+000°)
8.47227414140512e+004	(-1.03092051582907e+000dB,-4.13503933001478e+000°)
8.49180475036229e+004	(-1.03416031138143e+000dB,-4.19040887211415e+000°)
8.51138038202292e+004	(-1.03738569897864e+000dB,-4.24578840681997e+000°)
8.53100114017505e+004	(-1.04059675126918e+000dB,-4.30117831550171e+000°)
8.55066712884598e+004	(-1.04379354055796e+000dB,-4.35657897892193e+000°)
8.57037845230284e+004	(-1.04697613880824e+000dB,-4.41199077724315e+000°)
8.59013521505310e+004	(-1.05014461764349e+000dB,-4.46741409003471e+000°)
8.60993752184515e+004	(-1.05329904834926e+000dB,-4.52284929628050e+000°)
8.62978547766884e+004	(-1.05643950187510e+000dB,-4.57829677438548e+000°)
8.64967918775607e+004	(-1.05956604883637e+000dB,-4.63375690218257e+000°)
8.66961875758130e+004	(-1.06267875951612e+000dB,-4.68923005694019e+000°)
8.68960429286215e+004	(-1.06577770386692e+000dB,-4.74471661536873e+000°)
8.70963589955994e+004	(-1.06886295151275e+000dB,-4.80021695362713e+000°)
8.72971368388024e+004	(-1.07193457175066e+000dB,-4.85573144733030e+000°)
8.74983775227349e+004	(-1.07499263355274e+000dB,-4.91126047155566e+000°)
8.77000821143547e+004	(-1.07803720556789e+000dB,-4.96680440084967e+000°)
8.79022516830796e+004	(-1.08106835612353e+000dB,-5.02236360923475e+000°)
8.81048873007926e+004	(-1.08408615322743e+000dB,-5.07793847021561e+000°)
8.83079900418474e+004	(-1.08709066456955e+000dB,-5.13352935678644e+000°)
8.85115609830747e+004	(-1.09008195752365e+000dB,-5.18913664143657e+000°)
8.87156012037872e+004	(-1.09306009914916e+000dB,-5.24476069615787e+000°)
8.89201117857859e+004	(-1.09602515619286e+000dB,-5.30040189245072e+000°)
8.91250938133656e+004	(-1.09897719509063e+000dB,-5.35606060133060e+000°)
8.93305483733205e+004	(-1.10191628196919e+000dB,-5.41173719333432e+000°)
8.95364765549504e+004	(-1.10484248264780e+000dB,-5.46743203852661e+000°)
8.97428794500658e+004	(-1.10775586263991e+000dB,-5.52314550650632e+000°)
8.99497581529944e+004	(-1.11065648715496e+000dB,-5.57887796641262e+000°)
9.01571137605866e+004	(-1.11354442109993e+000dB,-5.63462978693145e+000°)
9.03649473722210e+004	(-1.11641972908113e+000dB,-5.69040133630143e+000°)
9.05732600898109e+004	(-1.11928247540581e+000dB,-5.74619298232023e+000°)
9.07820530178094e+004	(-1.12213272408383e+000dB,-5.80200509235086e+000°)
9.09913272632160e+004	(-1.12497053882927e+000dB,-5.85783803332709e+000°)
9.12010839355818e+004	(-1.12779598306216e+000dB,-5.91369217176028e+000°)
9.14113241470158e+004	(-1.13060911990999e+000dB,-5.96956787374484e+000°)
9.16220490121907e+004	(-1.13341001220942e+000dB,-6.02546550496480e+000°)
9.18332596483488e+004	(-1.13619872250783e+000dB,-6.08138543069890e+000°)
9.20449571753078e+004	(-1.13897531306500e+000dB,-6.13732801582731e+000°)
9.22571427154670e+004	(-1.14173984585462e+000dB,-6.19329362483693e+000°)
9.24698173938129e+004	(-1.14449238256588e+000dB,-6.24928262182779e+000°)
9.26829823379255e+004	(-1.14723298460516e+000dB,-6.30529537051817e+000°)
9.28966386779842e+004	(-1.14996171309743e+000dB,-6.36133223425094e+000°)
9.31107875467736e+004	(-1.15267862888794e+000dB,-6.41739357599905e+000°)
9.33254300796896e+004	(-1.15538379254374e+000dB,-6.47347975837118e+000°)
9.35405674147457e+004	(-1.15807726435513e+000dB,-6.52959114361760e+000°)
9.37562006925785e+004	(-1.16075910433734e+000dB,-6.58572809363561e+000°)
9.39723310564542e+004	(-1.16342937223199e+000dB,-6.64189096997524e+000°)
9.41889596522745e+004	(-1.16608812750854e+000dB,-6.69808013384482e+000°)
9.44060876285827e+004	(-1.16873542936594e+000dB,-6.75429594611651e+000°)
9.46237161365696e+004	(-1.17137133673402e+000dB,-6.81053876733181e+000°)
9.48418463300800e+004	(-1.17399590827501e+000dB,-6.86680895770702e+000°)
9.50604793656184e+004	(-1.17660920238506e+000dB,-6.92310687713876e+000°)
9.52796164023554e+004	(-1.17921127719568e+000dB,-6.97943288520923e+000°)
9.54992586021338e+004	(-1.18180219057521e+000dB,-7.03578734119167e+000°)
9.57194071294746e+004	(-1.18438200013032e+000dB,-7.09217060405577e+000°)
9.59400631515835e+004	(-1.18695076320742e+000dB,-7.14858303247296e+000°)
9.61612278383566e+004	(-1.18950853689414e+000dB,-7.20502498482159e+000°)
9.63829023623871e+004	(-1.19205537802074e+000dB,-7.26149681919247e+000°)
9.66050878989714e+004	(-1.19459134316158e+000dB,-7.31799889339377e+000°)
9.68277856261149e+004	(-1.19711648863650e+000dB,-7.37453156495658e+000°)
9.70509967245390e+004	(-1.19963087051225e+000dB,-7.43109519113953e+000°)
9.72747223776865e+004	(-1.20213454460390e+000dB,-7.48769012893481e+000°)
9.74989637717286e+004	(-1.20462756647627e+000dB,-7.54431673507230e+000°)
9.77237220955710e+004	(-1.20710999144531e+000dB,-7.60097536602531e+000°)
9.79489985408598e+004	(-1.20958187457944e+000dB,-7.65766637801575e+000°)
9.81747943019883e+004	(-1.21204327070096e+000dB,-7.71439012701845e+000°)
9.84011105761032e+004	(-1.21449423438750e+000dB,-7.77114696876707e+000°)
9.86279485631108e+004	(-1.21693481997318e+000dB,-7.82793725875808e+000°)
9.88553094656836e+004	(-1.21936508155027e+000dB,-7.88476135225692e+000°)
9.90831944892665e+004	(-1.22178507297024e+000dB,-7.94161960430183e+000°)
9.93116048420831e+004	(-1.22419484784529e+000dB,-7.99851236970918e+000°)
9.95405417351424e+004	(-1.22659445954959e+000dB,-8.05544000307878e+000°)
9.97700063822450e+004	(-1.22898396122073e+000dB,-8.11240285879783e+000°)
1.00000000000000e+005	(-1.23136340576100e+000dB,-8.16940129104943e+000°)
