Freq.	V(n009)
6.01173737483223e+004	(6.66714601032160e+000dB,1.83340774114726e+001°)
6.02559586074303e+004	(6.65810758751682e+000dB,1.82262016612674e+001°)
6.03948629376325e+004	(6.64911079554649e+000dB,1.81185176511859e+001°)
6.05340874753858e+004	(6.64015543674617e+000dB,1.80110240913617e+001°)
6.06736329588450e+004	(6.63124131435813e+000dB,1.79037196986446e+001°)
6.08135001278662e+004	(6.62236823252768e+000dB,1.77966031965447e+001°)
6.09536897240113e+004	(6.61353599629914e+000dB,1.76896733151787e+001°)
6.10942024905516e+004	(6.60474441161215e+000dB,1.75829287912159e+001°)
6.12350391724717e+004	(6.59599328529768e+000dB,1.74763683678243e+001°)
6.13762005164738e+004	(6.58728242507423e+000dB,1.73699907946182e+001°)
6.15176872709812e+004	(6.57861163954399e+000dB,1.72637948276053e+001°)
6.16595001861425e+004	(6.56998073818903e+000dB,1.71577792291344e+001°)
6.18016400138359e+004	(6.56138953136735e+000dB,1.70519427678439e+001°)
6.19441075076724e+004	(6.55283783030928e+000dB,1.69462842186107e+001°)
6.20869034230006e+004	(6.54432544711347e+000dB,1.68408023624994e+001°)
6.22300285169102e+004	(6.53585219474320e+000dB,1.67354959867113e+001°)
6.23734835482362e+004	(6.52741788702261e+000dB,1.66303638845352e+001°)
6.25172692775628e+004	(6.51902233863279e+000dB,1.65254048552976e+001°)
6.26613864672278e+004	(6.51066536510816e+000dB,1.64206177043135e+001°)
6.28058358813260e+004	(6.50234678283267e+000dB,1.63160012428378e+001°)
6.29506182857139e+004	(6.49406640903597e+000dB,1.62115542880166e+001°)
6.30957344480135e+004	(6.48582406178972e+000dB,1.61072756628399e+001°)
6.32411851376161e+004	(6.47761956000390e+000dB,1.60031641960942e+001°)
6.33869711256868e+004	(6.46945272342304e+000dB,1.58992187223143e+001°)
6.35330931851685e+004	(6.46132337262250e+000dB,1.57954380817380e+001°)
6.36795520907857e+004	(6.45323132900481e+000dB,1.56918211202587e+001°)
6.38263486190489e+004	(6.44517641479596e+000dB,1.55883666893803e+001°)
6.39734835482589e+004	(6.43715845304167e+000dB,1.54850736461712e+001°)
6.41209576585102e+004	(6.42917726760379e+000dB,1.53819408532190e+001°)
6.42687717316960e+004	(6.42123268315664e+000dB,1.52789671785862e+001°)
6.44169265515117e+004	(6.41332452518327e+000dB,1.51761514957655e+001°)
6.45654229034595e+004	(6.40545261997192e+000dB,1.50734926836357e+001°)
6.47142615748523e+004	(6.39761679461242e+000dB,1.49709896264183e+001°)
6.48634433548178e+004	(6.38981687699235e+000dB,1.48686412136339e+001°)
6.50129690343030e+004	(6.38205269579371e+000dB,1.47664463400593e+001°)
6.51628394060782e+004	(6.37432408048920e+000dB,1.46644039056855e+001°)
6.53130552647411e+004	(6.36663086133858e+000dB,1.45625128156743e+001°)
6.54636174067214e+004	(6.35897286938516e+000dB,1.44607719803170e+001°)
6.56145266302844e+004	(6.35134993645232e+000dB,1.43591803149937e+001°)
6.57657837355359e+004	(6.34376189513977e+000dB,1.42577367401305e+001°)
6.59173895244260e+004	(6.33620857882019e+000dB,1.41564401811599e+001°)
6.60693448007534e+004	(6.32868982163552e+000dB,1.40552895684794e+001°)
6.62216503701700e+004	(6.32120545849364e+000dB,1.39542838374121e+001°)
6.63743070401847e+004	(6.31375532506472e+000dB,1.38534219281663e+001°)
6.65273156201679e+004	(6.30633925777781e+000dB,1.37527027857960e+001°)
6.66806769213559e+004	(6.29895709381729e+000dB,1.36521253601622e+001°)
6.68343917568552e+004	(6.29160867111944e+000dB,1.35516886058930e+001°)
6.69884609416464e+004	(6.28429382836894e+000dB,1.34513914823462e+001°)
6.71428852925889e+004	(6.27701240499548e+000dB,1.33512329535702e+001°)
6.72976656284254e+004	(6.26976424117031e+000dB,1.32512119882664e+001°)
6.74528027697858e+004	(6.26254917780274e+000dB,1.31513275597516e+001°)
6.76082975391918e+004	(6.25536705653688e+000dB,1.30515786459204e+001°)
6.77641507610611e+004	(6.24821771974799e+000dB,1.29519642292085e+001°)
6.79203632617121e+004	(6.24110101053941e+000dB,1.28524832965557e+001°)
6.80769358693677e+004	(6.23401677273895e+000dB,1.27531348393700e+001°)
6.82338694141605e+004	(6.22696485089556e+000dB,1.26539178534905e+001°)
6.83911647281365e+004	(6.21994509027599e+000dB,1.25548313391526e+001°)
6.85488226452597e+004	(6.21295733686158e+000dB,1.24558743009518e+001°)
6.87068440014167e+004	(6.20600143734470e+000dB,1.23570457478087e+001°)
6.88652296344211e+004	(6.19907723912560e+000dB,1.22583446929340e+001°)
6.90239803840177e+004	(6.19218459030899e+000dB,1.21597701537939e+001°)
6.91830970918871e+004	(6.18532333970090e+000dB,1.20613211520752e+001°)
6.93425806016503e+004	(6.17849333680523e+000dB,1.19629967136520e+001°)
6.95024317588731e+004	(6.17169443182058e+000dB,1.18647958685509e+001°)
6.96626514110703e+004	(6.16492647563696e+000dB,1.17667176509184e+001°)
6.98232404077105e+004	(6.15818931983253e+000dB,1.16687610989868e+001°)
6.99841996002207e+004	(6.15148281667043e+000dB,1.15709252550413e+001°)
7.01455298419905e+004	(6.14480681909543e+000dB,1.14732091653876e+001°)
7.03072319883767e+004	(6.13816118073095e+000dB,1.13756118803190e+001°)
7.04693068967080e+004	(6.13154575587551e+000dB,1.12781324540842e+001°)
7.06317554262895e+004	(6.12496039949996e+000dB,1.11807699448556e+001°)
7.07945784384071e+004	(6.11840496724393e+000dB,1.10835234146969e+001°)
7.09577767963321e+004	(6.11187931541291e+000dB,1.09863919295323e+001°)
7.11213513653261e+004	(6.10538330097504e+000dB,1.08893745591148e+001°)
7.12853030126452e+004	(6.09891678155789e+000dB,1.07924703769955e+001°)
7.14496326075445e+004	(6.09247961544546e+000dB,1.06956784604924e+001°)
7.16143410212834e+004	(6.08607166157498e+000dB,1.05989978906604e+001°)
7.17794291271293e+004	(6.07969277953385e+000dB,1.05024277522608e+001°)
7.19448978003631e+004	(6.07334282955652e+000dB,1.04059671337313e+001°)
7.21107479182831e+004	(6.06702167252147e+000dB,1.03096151271561e+001°)
7.22769803602101e+004	(6.06072916994805e+000dB,1.02133708282364e+001°)
7.24435960074921e+004	(6.05446518399354e+000dB,1.01172333362611e+001°)
7.26105957435085e+004	(6.04822957744999e+000dB,1.00212017540779e+001°)
7.27779804536754e+004	(6.04202221374131e+000dB,9.92527518806394e+000°)
7.29457510254499e+004	(6.03584295692014e+000dB,9.82945274809770e+000°)
7.31139083483347e+004	(6.02969167166498e+000dB,9.73373354753015e+000°)
7.32824533138834e+004	(6.02356822327705e+000dB,9.63811670315688e+000°)
7.34513868157044e+004	(6.01747247767740e+000dB,9.54260133519001e+000°)
7.36207097494666e+004	(6.01140430140393e+000dB,9.44718656723007e+000°)
7.37904230129030e+004	(6.00536356160840e+000dB,9.35187152623934e+000°)
7.39605275058167e+004	(5.99935012605352e+000dB,9.25665534251362e+000°)
7.41310241300846e+004	(5.99336386311002e+000dB,9.16153714965542e+000°)
7.43019137896630e+004	(5.98740464175367e+000dB,9.06651608454749e+000°)
7.44731973905918e+004	(5.98147233156247e+000dB,8.97159128732550e+000°)
7.46448758409995e+004	(5.97556680271368e+000dB,8.87676190135174e+000°)
7.48169500511082e+004	(5.96968792598087e+000dB,8.78202707318894e+000°)
7.49894209332384e+004	(5.96383557273129e+000dB,8.68738595257422e+000°)
7.51622894018133e+004	(5.95800961492270e+000dB,8.59283769239327e+000°)
7.53355563733645e+004	(5.95220992510074e+000dB,8.49838144865434e+000°)
7.55092227665361e+004	(5.94643637639597e+000dB,8.40401638046292e+000°)
7.56832895020901e+004	(5.94068884252115e+000dB,8.30974164999668e+000°)
7.58577575029111e+004	(5.93496719776836e+000dB,8.21555642248008e+000°)
7.60326276940109e+004	(5.92927131700609e+000dB,8.12145986615949e+000°)
7.62079010025339e+004	(5.92360107567675e+000dB,8.02745115227866e+000°)
7.63835783577617e+004	(5.91795634979352e+000dB,7.93352945505430e+000°)
7.65596606911182e+004	(5.91233701593791e+000dB,7.83969395165111e+000°)
7.67361489361745e+004	(5.90674295125674e+000dB,7.74594382215851e+000°)
7.69130440286535e+004	(5.90117403345962e+000dB,7.65227824956571e+000°)
7.70903469064356e+004	(5.89563014081601e+000dB,7.55869641973906e+000°)
7.72680585095628e+004	(5.89011115215269e+000dB,7.46519752139736e+000°)
7.74461797802444e+004	(5.88461694685088e+000dB,7.37178074608922e+000°)
7.76247116628617e+004	(5.87914740484365e+000dB,7.27844528816904e+000°)
7.78036551039729e+004	(5.87370240661317e+000dB,7.18519034477497e+000°)
7.79830110523183e+004	(5.86828183318813e+000dB,7.09201511580508e+000°)
7.81627804588254e+004	(5.86288556614098e+000dB,6.99891880389511e+000°)
7.83429642766136e+004	(5.85751348758526e+000dB,6.90590061439569e+000°)
7.85235634609995e+004	(5.85216548017305e+000dB,6.81295975534997e+000°)
7.87045789695022e+004	(5.84684142709227e+000dB,6.72009543747187e+000°)
7.88860117618478e+004	(5.84154121206417e+000dB,6.62730687412316e+000°)
7.90678627999748e+004	(5.83626471934045e+000dB,6.53459328129252e+000°)
7.92501330480394e+004	(5.83101183370102e+000dB,6.44195387757283e+000°)
7.94328234724204e+004	(5.82578244045117e+000dB,6.34938788414067e+000°)
7.96159350417241e+004	(5.82057642541906e+000dB,6.25689452473389e+000°)
7.97994687267899e+004	(5.81539367495319e+000dB,6.16447302563111e+000°)
7.99834255006950e+004	(5.81023407591979e+000dB,6.07212261563046e+000°)
8.01678063387601e+004	(5.80509751570034e+000dB,5.97984252602825e+000°)
8.03526122185539e+004	(5.79998388218899e+000dB,5.88763199059875e+000°)
8.05378441198988e+004	(5.79489306379007e+000dB,5.79549024557321e+000°)
8.07235030248759e+004	(5.78982494941551e+000dB,5.70341652961955e+000°)
8.09095899178303e+004	(5.78477942848252e+000dB,5.61141008382205e+000°)
8.10961057853761e+004	(5.77975639091087e+000dB,5.51947015166107e+000°)
8.12830516164019e+004	(5.77475572712054e+000dB,5.42759597899287e+000°)
8.14704284020760e+004	(5.76977732802929e+000dB,5.33578681403040e+000°)
8.16582371358512e+004	(5.76482108505013e+000dB,5.24404190732271e+000°)
8.18464788134709e+004	(5.75988689008891e+000dB,5.15236051173591e+000°)
8.20351544329738e+004	(5.75497463554183e+000dB,5.06074188243381e+000°)
8.22242649946990e+004	(5.75008421429321e+000dB,4.96918527685789e+000°)
8.24138115012921e+004	(5.74521551971269e+000dB,4.87768995470904e+000°)
8.26037949577097e+004	(5.74036844565331e+000dB,4.78625517792811e+000°)
8.27942163712253e+004	(5.73554288644874e+000dB,4.69488021067681e+000°)
8.29850767514341e+004	(5.73073873691107e+000dB,4.60356431931945e+000°)
8.31763771102589e+004	(5.72595589232842e+000dB,4.51230677240399e+000°)
8.33681184619552e+004	(5.72119424846259e+000dB,4.42110684064357e+000°)
8.35603018231165e+004	(5.71645370154661e+000dB,4.32996379689847e+000°)
8.37529282126800e+004	(5.71173414828258e+000dB,4.23887691615752e+000°)
8.39459986519314e+004	(5.70703548583919e+000dB,4.14784547551995e+000°)
8.41395141645112e+004	(5.70235761184938e+000dB,4.05686875417815e+000°)
8.43334757764192e+004	(5.69770042440824e+000dB,3.96594603339900e+000°)
8.45278845160206e+004	(5.69306382207052e+000dB,3.87507659650654e+000°)
8.47227414140512e+004	(5.68844770384834e+000dB,3.78425972886456e+000°)
8.49180475036229e+004	(5.68385196920905e+000dB,3.69349471785857e+000°)
8.51138038202292e+004	(5.67927651807282e+000dB,3.60278085287928e+000°)
8.53100114017505e+004	(5.67472125081049e+000dB,3.51211742530498e+000°)
8.55066712884598e+004	(5.67018606824127e+000dB,3.42150372848425e+000°)
8.57037845230284e+004	(5.66567087163043e+000dB,3.33093905771922e+000°)
8.59013521505310e+004	(5.66117556268724e+000dB,3.24042271024906e+000°)
8.60993752184515e+004	(5.65670004356263e+000dB,3.14995398523252e+000°)
8.62978547766884e+004	(5.65224421684699e+000dB,3.05953218373186e+000°)
8.64967918775607e+004	(5.64780798556804e+000dB,2.96915660869655e+000°)
8.66961875758130e+004	(5.64339125318852e+000dB,2.87882656494617e+000°)
8.68960429286215e+004	(5.63899392360418e+000dB,2.78854135915464e+000°)
8.70963589955994e+004	(5.63461590114139e+000dB,2.69830029983438e+000°)
8.72971368388024e+004	(5.63025709055525e+000dB,2.60810269731956e+000°)
8.74983775227349e+004	(5.62591739702718e+000dB,2.51794786375056e+000°)
8.77000821143547e+004	(5.62159672616295e+000dB,2.42783511305817e+000°)
8.79022516830796e+004	(5.61729498399045e+000dB,2.33776376094780e+000°)
8.81048873007926e+004	(5.61301207695769e+000dB,2.24773312488420e+000°)
8.83079900418474e+004	(5.60874791193050e+000dB,2.15774252407524e+000°)
8.85115609830747e+004	(5.60450239619062e+000dB,2.06779127945744e+000°)
8.87156012037872e+004	(5.60027543743349e+000dB,1.97787871368006e+000°)
8.89201117857859e+004	(5.59606694376619e+000dB,1.88800415109007e+000°)
8.91250938133656e+004	(5.59187682370541e+000dB,1.79816691771726e+000°)
8.93305483733205e+004	(5.58770498617530e+000dB,1.70836634125925e+000°)
8.95364765549504e+004	(5.58355134050546e+000dB,1.61860175106639e+000°)
8.97428794500658e+004	(5.57941579642895e+000dB,1.52887247812719e+000°)
8.99497581529944e+004	(5.57529826408011e+000dB,1.43917785505375e+000°)
9.01571137605866e+004	(5.57119865399270e+000dB,1.34951721606688e+000°)
9.03649473722210e+004	(5.56711687709773e+000dB,1.25988989698213e+000°)
9.05732600898109e+004	(5.56305284472153e+000dB,1.17029523519502e+000°)
9.07820530178094e+004	(5.55900646858377e+000dB,1.08073256966661e+000°)
9.09913272632160e+004	(5.55497766079541e+000dB,9.91201240910181e-001°)
9.12010839355818e+004	(5.55096633385667e+000dB,9.01700590976240e-001°)
9.14113241470158e+004	(5.54697240065518e+000dB,8.12229963439115e-001°)
9.16220490121907e+004	(5.54299577446398e+000dB,7.22788703382477e-001°)
9.18332596483488e+004	(5.53903636893946e+000dB,6.33376157386447e-001°)
9.20449571753078e+004	(5.53509409811952e+000dB,5.43991673513007e-001°)
9.22571427154670e+004	(5.53116887642158e+000dB,4.54634601293046e-001°)
9.24698173938129e+004	(5.52726061864073e+000dB,3.65304291712184e-001°)
9.26829823379255e+004	(5.52336923994759e+000dB,2.76000097198110e-001°)
9.28966386779842e+004	(5.51949465588670e+000dB,1.86721371606553e-001°)
9.31107875467736e+004	(5.51563678237438e+000dB,9.74674702084994e-002°)
9.33254300796896e+004	(5.51179553569687e+000dB,8.23774967680186e-003°)
9.35405674147457e+004	(5.50797083250862e+000dB,-8.09684319269357e-002°)
9.37562006925785e+004	(5.50416258983011e+000dB,-1.70151715165115e-001°)
9.39723310564542e+004	(5.50037072504621e+000dB,-2.59312739237347e-001°)
9.41889596522745e+004	(5.49659515590428e+000dB,-3.48452141992996e-001°)
9.44060876285827e+004	(5.49283580051219e+000dB,-4.37570559944190e-001°)
9.46237161365696e+004	(5.48909257733661e+000dB,-5.26668628278346e-001°)
9.48418463300800e+004	(5.48536540520112e+000dB,-6.15746980870610e-001°)
9.50604793656184e+004	(5.48165420328437e+000dB,-7.04806250296687e-001°)
9.52796164023554e+004	(5.47795889111827e+000dB,-7.93847067844963e-001°)
9.54992586021338e+004	(5.47427938858616e+000dB,-8.82870063528883e-001°)
9.57194071294746e+004	(5.47061561592102e+000dB,-9.71875866099298e-001°)
9.59400631515835e+004	(5.46696749370366e+000dB,-1.06086510305669e+000°)
9.61612278383566e+004	(5.46333494286095e+000dB,-1.14983840066297e+000°)
9.63829023623871e+004	(5.45971788466401e+000dB,-1.23879638395403e+000°)
9.66050878989714e+004	(5.45611624072642e+000dB,-1.32773967675111e+000°)
9.68277856261149e+004	(5.45252993300250e+000dB,-1.41666890167311e+000°)
9.70509967245390e+004	(5.44895888378556e+000dB,-1.50558468014789e+000°)
9.72747223776865e+004	(5.44540301570608e+000dB,-1.59448763242481e+000°)
9.74989637717286e+004	(5.44186225173003e+000dB,-1.68337837758539e+000°)
9.77237220955710e+004	(5.43833651515704e+000dB,-1.77225753355553e+000°)
9.79489985408598e+004	(5.43482572961882e+000dB,-1.86112571711697e+000°)
9.81747943019883e+004	(5.43132981907734e+000dB,-1.94998354391828e+000°)
9.84011105761032e+004	(5.42784870782310e+000dB,-2.03883162848701e+000°)
9.86279485631108e+004	(5.42438232047355e+000dB,-2.12767058423975e+000°)
9.88553094656836e+004	(5.42093058197114e+000dB,-2.21650102349488e+000°)
9.90831944892665e+004	(5.41749341758194e+000dB,-2.30532355748242e+000°)
9.93116048420831e+004	(5.41407075289379e+000dB,-2.39413879635547e+000°)
9.95405417351424e+004	(5.41066251381459e+000dB,-2.48294734920187e+000°)
9.97700063822450e+004	(5.40726862657069e+000dB,-2.57174982405404e+000°)
1.00000000000000e+005	(5.40388901770512e+000dB,-2.66054682790513e+000°)
